        125

 34 34 34 35  0 34  0  0  0 11  0 26 34 26 35  0 34 35  0 35 26 26  0  0 34  0 35 35 26 34  4 35 35  0 18 26 35  0 35 34  0 11  0 35  8  0  0 35  0  0 18  0 26 21  0  0 35  0  9 35 35  1 26  0  0 20 35 21 35  0  0 26 26  0 26  0  0  0 26  0 34  0 35  0  0 34  0  0  0 20  2 35  0 35 35  0  0  0  0  0  0 34  0  0  0 26  0 18  0 11 35  0  0  0  0  0  0 35  0 35 35  2  0 21  0
  0  0  0  0 34  0 34 34 26  1 26  0  0  0  0 34  0  0 34  0  4  0 34 11  0 34  0  0  0  0 26  0  0 34  0  0  0 36  0  0 36  0 11  0 26 34 34  0 34 26  1 26 10  0 26 36  0 16  0  0  0 11  0 26 34  0  0  0  0 36 34  1  3 34  0 36 26 16  0 23  0  2  0 11 36  0 34 36 36  0 26  0 34  0  0 34 34 34 23 11 34  0 11 36 34  0 34  0 34  0  0  1 34 34 36 26 36  0 36  0  0  0 26  0 34
  0  1  0  0  8  0 38 25 34  0 34  0  0  0  0 24  0  0 38  0  0  0 38 34  0 38  0  0  0  1 34  0  0 21  0  0  0 39  0  0 39  0 34  0 34 38 25  0 38 34  0 34  0  0 34 39  0 34  0  0  0 34  0 34 24  1  0  0  0 39 11  0  0 24  0 39 34 34  0 34  0 34  0 34 39  7 21 39 39  0 34  0 38  0  0  8 11 38 34 34 38  0 34 39 38  0 38  0 38  0  0 34 25  8 39 34 39  0 39  0  0  0 34  0 38
  0  0  0  0 34  0 34 34 26  0 26  0  0  0  0 34  0  0 34  0  0  6 34 24  0 34  0  0  0  0 26  0  0 34  0  0  0 36  0  0 36  0  3  0 26 34 34  0 34 26  0 26  0  0 26 36  0 17  0  0  0  8  0 26 34  0  0  0  0 36 34  0  0 34  0 36 26 17  0 11  0 11  0 24 36  0 34 36 36  2 26  0 34  0  0 34 34 34 11 24 34  0  7 36 34  0 34  0 34  0  0 11 34 34 36 26 36  0 36  0  0  3 26  0 34
  0  0  0  0 39  0 41 39 35  0 35  0  0  0  0 39  0  0 41  0  0  0 41 36  0 41  0  0  0  0 35  0  2 39  0  0  0 11  0  0 17  0 36  0 35 41 39  0 41 35  0 35  0  0 35 19  0 36  0  0  0 36  0 35 39  0  0  0  0 14 39  0  0 39  0  7 35 36  0 36  0 36  3 36 11  0 39 17 11  0 35  0 41  0  0 39 39 41 36 36 41  0 36 19 41  1 41  0 41  0  9 36 39 39 14 35 17  0  5  0  0  0 35  0 41
 22  1 16 38  0 22  1  2  0 34  0 34 24 34 39  0 14 38  1 39 34 34  0  0 22  0 38 39 34 16  0 39 39  0 34 34 38  0 39  3  0 34  0 38  0  0  0 39  0  0 34  0 34 34  0  0 38  0 34 38 39  0 34  0  8 34 38 34 39  0  0 34 34  8 34  0  0  0 34  0 14  0 39  0  0 24  0  0  0 34  0 38  0 39 38  0  0  0  0  0  0 14  0  0  0 34  0 34  0 34 39  0  0  0  0  0  0 38  0 39 38 34  0 34  0
  0  0  0  0 11  0 38 24 34  0 34  0  0  0  0 14  0  0 38  0  0  0 38 34  2 38  0  0  0  0 34  0  0 17  0  0  0 39  0  0 39  0 34  0 34 38 24  0 38 34  0 34  1  0 34 39  0 34  0  0  0 34  1 34 14  0  0  0  0 39  9  0  0 14  0 39 34 34  0 34  5 34  0 34 39  0 17 39 39  0 34  0 38  0  0 11  6 38 34 34 38 10 34 39 38  0 38  0 38  0  0 34 24 11 39 34 39  0 39  0  0  0 34  0 38
  0  0  0  0 38  0 22 38 35  0 35  0  0  0  0 38  0  0 23  0  0  0 24 34  0 11  0  0  0  0 35  0  0 38  0  0  9 41  0  0 41  0 34  0 35 23 38  0 23 35  0 35  0  0 35 41  1 34  0  0  0 34  0 35 38  0  0  0  0 41 38  0  0 38  0 41 35 34  0 34  0 34  0 34 41  0 38 41 41  0 35  0 11  0  0 38 38 22 34 34 24  0 34 41  4  0 22  0  4  0  0 34 38 38 41 35 41  0 41  0  0  0 35  0 24
 38 38 38 15  0 38  1  0  0 35  0 34 38 34 41  1 38 23  0 41 34 34  0  0 38  0 15 41 34 38  0 41 41  0 35 34 23  0 41 38  0 35  0 15  0  5  0 41  4  0 35  0 34 35  0  0 23  0 35 25 41  0 34  0  0 35  2 35 41  0  0 34 34  0 34  0  0  0 34  0 38  0 41  0  0 38  0  0  0 35  0 25  0 41  8  1  0  0  0  0  0 38  0  0  0 34  0 35  0 35 41  0  0  0  0  0  0 15  0 41 25 35  0 35  1
  0  0  0  0 39  0 41 39 35  0 35  0  0  0  0 39  0  0 41  0  1  0 41 36  0 41  0  1  0  0 35  0  2 39  0  0  0 13  0  0 23  0 36  0 35 41 39  0 41 35  0 35  0  0 35 24  0 36  0  0  0 36  0 35 39  0  0  0  5  1 39  0  0 39  1 14 35 36  0 36  0 36  2 36 13  0 39 23 13  0 35  0 41  0  0 39 39 41 36 36 41  1 36 24 41  0 41  1 41  0  0 36 39 39  7 35 23  0 14  0  0  0 35  0 41
  0  0  0  0 34  0 34 34 26  0 26  4  0  0  0 34  0  0 34  1  0  0 34 11  0 34  0  0  1  0 26  0  0 34  0  0  0 36  0  0 36  0 11  0 26 34 34  0 34 26  0 26  3  0 26 36  0 16  0  0  0 11  0 26 34  0  0  0  0 36 34  0  0 34  0 36 26 16  0 23  0  1  0 11 36  0 34 36 36  0 26  0 34  0  0 34 34 34 23 11 34  0 11 36 34  0 34  0 34  0  0  2 34 34 36 26 36  0 36  0  0  0 26  0 34
  0  0  0  0 34  0 34 34 26  0 26  0  0  6  0 34  0  0 34  0  0  0 34 24  0 34  0  0  0  0 26  0  0 34  0  0  0 36  0  0 36  0  1  0 26 34 34  0 34 26  0 26  0  0 26 36  0 17  0  0  0  5  0 26 34  0  0  0  0 36 34  0  0 34  0 36 26 17  0 11  0 11  0 24 36  0 34 36 36  0 26  0 34  0  0 34 34 34 11 24 34  0  3 36 34  0 34  0 34  0  0 11 34 34 36 26 36  0 36  0  0  0 26  0 34
 38 38 38  2  0 38  0  0  0 35  0 34 38 34 41  0 38 24  0 41 34 34  0  1 38  0  7 41 34 38  0 41 41  0 35 34 24  0 41 38  0 35  0 15  0  0  0 41  2  0 35  0 34 35  1  0 24  0 35 23 41  0 34  0  0 35 15 35 41  0  0 34 34  0 34  0  0  0 34  0 38  0 41  0  0 38  0  0  0 35  0 23  0 41 15  0  0  1  0  0  6 38  0  0  0 34  0 35  0 35 41  0  0  0  0  0  0 15  0 41 23 35  0 35  8
 34 34 34 34  0 34  0  0  0 26  0 11 34 24 36  0 34 34  0 36 11 24  1  0 34  0 34 36 16 34  0 36 36  0 26 10 34  0 36 34  0 26  1 34  1  0  0 36  1  0 26  0 11 26  1  0 34  0 26 34 36  0 13  0  0 26 34 26 36  0  0 16 13  0 13  0  0  0  3  0 34  0 36  3  0 34  0  0  0 26  0 34  0 36 34  0  0  0  0  1  0 34  0  0  0 16  0 26  0 26 36  0  0  0  0  0  0 34  0 36 34 26  0 26  0
  6  0  0  0 21  3 38 21 34  0 34  0  0  0  0 22  2  0 38  0  0  0 38 34  0 38  0  0  0  0 34  0  0  1  0  0  0 39  0  0 39  0 34  0 34 38 21  0 38 34  0 34  0  0 34 39  0 34  0  0  0 34  0 34 22  0  0  0  0 39 17  0  0 22  0 39 34 34  0 34  0 34  1 34 39  0 10 39 39  0 34  0 38  0  0 21 17 38 34 34 38  0 34 39 38  0 38  0 38  0  0 34 21 21 39 34 39  0 39  0  0  0 34  0 38
 38 38 38 23  0 38  0  0  0 35  0 34 38 34 41  0 38 11  0 41 34 34  0  0 38  0 23 41 34 38  0 41 41  0 35 34 11  0 41 38  0 35  0 15  0  0  0 41  0  0 35  0 34 35  0  0 11  0 35  4 41  0 34  0  0 35 25 35 41  0  0 34 34  0 34  0  0  0 34  0 38  0 41  0  0 38  0  0  0 35  0  5  2 41 25  0  0  0  0  0  0 38  0  0  0 34  0 35  2 35 41  0  0  0  0  0  0 15  0 41  2 35  0 35  0
  0  0  0  9 38  0 15 38 35  0 35  0  0  0  0 38  0  0 15  0  0  0  7 34  0 23  0  0  0  0 35  0  0 38  0  0  0 41  0  0 41  0 34  0 35 15 38  0 15 35  0 35  0  0 35 41  0 34  0  0  0 34  0 35 38  0  1  0  0 41 38  0  0 38  0 41 35 34  0 34  0 34  0 34 41  0 38 41 41  1 35  0 23  0  0 38 38 15 34 34  1  0 34 41 24  0 15  0 24  0  0 34 38 38 41 35 41  0 41  0  0  0 35  0  5
  0  0  0  0 39  1 41 39 35  0 35  0  0  0  0 39  0  0 41  1  0  0 41 36  0 41  0  0  0  0 35  0  0 39  0  0  0 25  0  0 24  0 36  0 35 41 39  0 41 35  0 35  0  1 35  5  0 36  0  0  0 36  0 35 39  0  0  0  0 24 39  0  0 39  0 19 35 36  0 36  0 36  0 36 25  0 39 24 25  0 35  1 41  5  0 39 39 41 36 36 41  0 36  3 41  0 41  1 41  0  0 36 39 39 24 35 24  0 19  6  0  0 35  0 41
  0  0  0  0 34  0 34 34 26  0 26  0  0  0  0 34  0  0 34  0  1  0 34 16  0 34  0  0  0  0 26  0  0 34  0  0  0 36  0  0 36  0 11  0 26 34 34  0 34 26  0 26  0  1 26 36  0 19  0  0  0 11  0 26 34  0  0  0  0 36 34  7  0 34  0 36 26 19  0  2  0 23  0 16 36  0 34 36 36  0 26  0 34  0  0 34 34 34  1 16 34  0 11 36 34 10 34  1 34  0  0 23 34 34 36 26 36  0 36  0  0  0 26  0 34
  0  2  3  0 25  0 38  1 34  0 34  0  1  0  0 16  0  0 38  0  0  0 38 34  0 38  0  0  0  0 34  0  0 21  0  1  0 39  0  0 39  0 34  0 34 38 10  0 38 34  0 34  0  0 34 39  0 34  0  0  0 34  0 34 16  0  0  0  0 39 24  0  0 16  0 39 34 34  0 34  0 34  0 34 39  0 21 39 39  0 34  0 38  0  1 25 24 38 34 34 38  0 34 39 38  0 38  0 38  0  0 34  5 25 39 34 39  1 39  0  0  0 34  0 38
 34 34 34 35  0 34  0  0  0 11  4 26 34 26 35  0 34 35  0 35 26 26  0  0 34  0 35 35 26 34  0 35 35  0 18 26 35  0 35 34  0 11  0 35 10  0  1 35  0  3 18  0 26 21  0  0 35  0  9 35 35  0 26  0  0 20 35 21 35  0  0 26 26  0 26  0  0  0 26  0 34  0 35  0  0 34  0  0  0 20  0 35  0 35 35  0  0  0  0  0  0 34  1  0  0 26  0 18  0 11 35  0  0  0  0  0  0 35  0 35 35  3  0 21  0
  0  0  0  0 39  0 41 39 35  0 35  0  0  0  0 39  0  0 41  0  0  0 41 36  0 41  0  0  0  0 35  0  0 39  0  0  0  7  0  0 24  0 36  0 35 41 39  4 41 35  0 35  0  0 35 25  0 36  0  0  3 36  0 35 39  0  0  0  0 13 39  0  0 39  0 11 35 36  0 36  0 36  0 36  2  0 39 24  8  0 35  0 41  0  0 39 39 41 36 36 41  0 36 25 41  0 41  0 41  0  0 36 39 39 13 35 24  0 11  0  0  0 35  0 41
  0  0  0  0 39  0 41 39 35  0 35  0  0  0  2 39  0  0 41  2  0  0 41 36  0 41  0  0  0  0 35  0  0 39  0  0  0 11  0  0 17  0 36  0 35 41 39  0 41 35  0 35  0  0 35 19  0 36  0  0  0 36  0 35 39  0  0  0  0 14 39  0  0 39  0 10 35 36  0 36  0 36  0 36 11  0 39 17 11  0 35  1 41  0  0 39 39 41 36 36 41  0 36 19 41  0 41  0 41  0  2 36 39 39 14 35 17  0  5  0  0  0 35  0 41
  6 22 21 38  0  5  0  0  0 34  0 34 21 34 39  0 17 38  0 39 34 34  0  0  1  0 38 39 34 21  0 39 39  0 34 34 38  0 39 22  0 34  0 38  0  0  0 39  0  0 34  0 34 34  0  0 38  0 34 38 39  0 34  0  0 34 38 34 39  0  0 34 34  0 34  0  1  0 34  0 17  0 39  0  0 21  5  0  0 34  0 38  0 39 38  0  1  0  0  0  0 17  0  0  0 34  0 34  0 34 39  0  0  0  0  0  0 38  0 39 38 34  0 34  0
  0  0  0  0 34  0 35 34 25  0 18  0  0  0  0 34  0  0 35  0  0  0 35 26  0 35  0  0  0  0 18  0  0 34  0  0  0 35  0  0 35  0 26  0 18 35 34  0 35 22  1  4  0  0 22 35  0 26  0  0  0 26  0 13 34  0  0  0  0 35 34  0  0 34  0 35  3 26  0 26  0 26  0 26 35  0 34 35 35  0 22  0 35  0  0 34 34 35 26 26 35  0 26 35 35  0 35  5 35  3  0 26 34 34 35 13 35  0 35  0  0  0 25  0 35
  0  0  0  0 34  0 34 34 26  0 26  0  0  0  0 34  0  0 34  0  0  0 34 10  0 34  0  0  0  1 26  0  0 34  0  0  0 36  0  0 36  0 24  0 26 34 34  0 34 26  0 26  0  0 26 36  0 13  1  0  0 24  0 26 34  2  0  0  0 36 34  0  0 34  0 36 26 13 10 16  0 11  0  7 36  0 34 36 36  0 26  0 34  0  0 34 34 34 16  1 34  0 24 36 34  0 34  0 34  0  0 11 34 34 36 26 36  0 36  0  0  0 26  0 34
  0  0  0  0 38  0 22 38 35  0 35  0  0  0  0 38  0  9 23  0  0  0 24 34  0 11  0  0  0  0 35  0  0 38  0  0  0 41  0  0 41  0 34  0 35 23 38  0 23 35  0 35  0  0 35 41  1 34  0  0  0 34  0 35 38  0  0  0  0 41 38  0  0 38  0 41 35 34  0 34  0 34  0 34 41  0 38 41 41  0 35  0 11  0  0 38 38 22 34 34 24  0 34 41  2  0 22  0  4  0  0 34 38 38 41 35 41  0 41  0  0  0 35  0 24
 39 39 39 41  1 39  0  0  0 35  0 36 39 36 11  0 39 41  0 13 36 36  0  0 39  0 41 25 36 39  0  7 11  0 35 36 41  0 24 39  0 35  0 41  0  0  0  7  0  0 35  0 36 35  0  0 41  0 35 41 24  0 36  0  0 35 41 35 13  0  0 36 36  0 36  0  0  0 36  0 39  0 13  0  9 39  0  1  1 35  0 41  0 25 41  0  0  0  0  0  0 39  0  0  0 36  0 35  0 35 11  0  0  0  0  0  0 41  0 25 41 35  0 35  0
  0  0  0  0 39  0 41 39 35  0 35  0  0  0  0 39  0  0 41  0  0  0 41 36  0 41  0  0  0  0 35  0  0 39  0  0  0 24  0  0  7  0 36  0 35 41 39  1 41 35  0 35  0  0 35 24  0 36  0  0  2 36  0 35 39  0  0  0  0 23 39  0  0 39  0 17 35 36  0 36  0 36  0 36 24  0 39  6 24  0 35  0 41  0  1 39 39 41 36 36 41  0 36 24 41  0 41  0 41  0  0 36 39 39 23 35  6  1 17  0  0  0 35  0 41
  0  6  0  0 24  0 38 16 34  0 34  0  0  0  0  3  0  0 38  0  0  0 38 34  0 38  0  0  0  0 34  0  0 22  0  0  0 39  0  0 39  0 34  0 34 38 16  0 38 34  0 34  0  0 34 39  0 34  0  0  0 34  0 34  9  0  2  0  0 39 14  0  0 10  0 39 34 34  0 34  0 34  0 34 39  0 22 39 39  0 34  0 38  0  0 24 14 38 34 34 38  0 34 39 38  0 38  0 38  0  0 34 16 24 39 34 39  0 39  0  0  0 34  0 38
 39 39 39 41  0 39  0  0  0 35  0 36 39 36 17  0 39 41  0 23 36 36  0  0 39  0 41 24 36 39  0 24 17  0 35 36 41  0  7 39  0 35  0 41  0  0  0 24  0  0 35  0 36 35  0  0 41  0 35 41  4  0 36  0  0 35 41 35 23  0  0 36 36  0 36  0  0  0 36  0 39  0 23  0  0 39  0  3  0 35  0 41  0 24 41  0  0  0  0  1  0 39  1  0  0 36  0 35  0 35 17  0  0  0  0  0  8 41  0 24 41 35  0 35  0
  0  0  0  0 34  0 35 34  9  7 11  0  0  0  0 34  0  0 35  0  0  0 35 26  0 35  0  0  0  0 11  0  0 34  0  0  0 35  0  0 35  0 26  0 11 35 34  0 35 25  0 25  0  1 25 35  0 26  0  0  0 26  0 21 34  0  0  0  0 35 34  0  0 34  0 35 25 26  0 26  0 26  0 26 35  0 34 35 35  0 25  0 35  0  0 34 34 35 26 26 35  0 26 35 35  0 35  0 35  7  0 26 34 34 35 21 35  0 35  0  0  0  6  0 35
 34 34 34 34  0 34  0  0  0 26  0 11 34  3 36  0 34 34  0 36 11  1  0  1 34  0 34 36 11 34  0 36 36  0 26 24 34  0 36 34  0 26  0 34  0  0  0 36  1  0 26  0 11 26  0  0 34  0 26 34 36  1 17  0  0 26 34 26 36  0  0 11 17  0 17  0  0  0 24  0 34  0 36  0  0 34  0  0  0 26  0 34  0 36 34  0  0  0  0  0  0 34  2  0  0 11  0 26  0 26 36  0  0  0  0  0  0 34  0 36 34 26  0 26  0
  0  0  2  0 38  0  3 38 35  0 35  0  0  0  0 38  0  0 15  0  0  0 15 34  0 15  0  0  0  0 35  0  0 38  0  0  0 41  0  0 41  0 34  0 35 15 38  0 15 35  0 35  0  0 35 41  0 34  0  0  0 34  0 35 38  0  1  0  0 41 38  0  0 38  0 41 35 34  0 34  0 34  0 34 41  0 38 41 41  0 35  0 15  0  0 38 38  6 34 34 15  0 34 41 22  0  2  0 22  0  0 34 38 38 41 35 41  4 41  0  0  0 35  0 15
 34 34 34 35  0 34  0  0  0 11  8 26 34 26 35  0 34 35  0 35 26 26  0  1 34  0 35 35 26 34 10 35 35  0 18 26 35  0 35 34  0 11  0 35  0  0  0 35  0  0 18  0 26 21  0  0 35  0  4 35 35  0 26  0  0 20 35 21 35  0  0 26 26  0 26  0  0  0 26  0 34  0 35  0  0 34  0  0  0 20  0 35  0 35 35  0  0  0  0  0  0 34  0  0  0 26  0 18  0 11 35  0  0  0  0  0  0 35  0 35 35  3  0 21  0
 38 38 38 15  0 38  0  0  0 35  0 34 38 34 41  0 38 23  5 41 34 34  0  0 38  0 15 41 34 38  0 41 41  0 35 34 23  0 41 38  0 35  0 15  0  0  0 41  2  0 35  0 34 35  0  0 23  0 35 25 41  0 34  0  0 35  3 35 41  0  0 34 34  0 34  0  0  0 34  0 38  0 41  0  0 38  0  0  0 35  0 25  0 41  7  0  0  0  0  0  0 38  0  0  0 34  1 35  0 35 41  0  0  0  0  0  0 15  0 41 25 35  0 35  0
 21 16  4 38  0 21  0  5  0 34  0 34 25 34 39  0 24 38  0 39 34 34  0  0 21  0 38 39 34 10  1 39 39  0 34 34 38  0 39 16  0 34  0 38  0  0  0 39  0  0 34  0 34 34  0  0 38  0 34 38 39  0 34  0  2 34 38 34 39  0  0 34 34  0 34  0  0  0 34  0 24  0 39  0  0 25  0  0  0 34  0 38  0 39 38  0  0  0  0  0  2 24  0  0  0 34  0 34  0 34 39  0  2  0  0  0  0 38  0 39 38 34  0 34  0
  0  0  0  1 39  0 41 39 35  0 35  0  0  0  0 39  0  0 41  0  0  0 41 36  0 41  0  0  0  0 35  4  0 39  0  0  0  7  1  0 24  0 36  0 35 41 39  0 41 35  0 35  0  0 35 25  0 36  0  0  0 36  0 35 39  0  0  0  0 13 39  0  0 39  0 11 35 36  0 36  0 36  0 36  3  0 39 24  1  0 35  0 41  0  0 39 39 41 36 36 41  0 36 25 41  0 41  0 41  0  0 36 39 39 13 35 24  0 11  0  0  0 35  0 41
 38 38 38 15  1 38  0  0  0 35  0 34 38 34 41  0 38 23  4 41 34 34  2  1 38  0 15 41 34 38  0 41 41  0 35 34 23  0 41 38  0 35  1 15  0  2  0 41  0  0 35  0 34 35  0  0 23  0 35 25 41  0 34  0  0 35 10 35 41  0  0 34 34  0 34  0  0  0 34  0 38  0 41  0  0 38  0  1  0 35  0 25  0 41  3  0  0  3  0  0  0 38  0  0  0 34  0 35  0 35 41  0  1  0  0  0  0 15  0 41 25 35  0 35  0
 34 34 34 35  0 34  0  0  0 25  0 26 34 26 35  0 34 35  0 35 26 26  0  0 34  0 35 35 26 34  3 35 35  0 22 26 35  0 35 34  0 25  0 35  0  0  0 35  0  0 22  0 26 14 10  0 35  0 20 35 35  0 26  0  0  7 35 14 35  0  0 26 26  0 26  0  0  0 26  0 34  0 35  0  0 34  0  0  0 10  7 35  0 35 35  0  0  0  0  0  0 34  0  0  0 26  0 22  0 25 35  0  0  0  0  0  0 35  0 35 35 20  0 14  0
  0  0  0  0 34  0 35 34 25  0 18  1  0  0  0 34  0  0 35  0  0  0 35 26  0 35  0  0  0  0 18  0  0 34  1  0  0 35  0  0 35  0 26  0 18 35 34  0 35 22  0  7  0  0 22 35  0 26  0  0  0 26  0 13 34  0  0  0  0 35 34  1  1 34  0 35 10 26  0 26  0 26  0 26 35  0 34 35 35  0 22  0 35  0  0 34 34 35 26 26 35  0 26 35 35  0 35  6 35  0  0 26 34 34 35 13 35  0 35  0  0  0 25  0 35
 34 34 34 35  0 34  0  0  2 25  0 26 34 26 35  0 34 35  0 35 26 26  0  0 34  0 35 35 26 34  0 35 35  0  4 26 35  0 35 34  0 25  0 35  0  0  0 35  0  0  7  0 26 13  0  0 35  1 18 35 35  0 26  1  0 22 35 13 35  0  0 26 26  0 26  0 10  0 26  0 34  1 35  0  0 34  0  0  0 22  0 35  0 35 35  0  0  0  0  0  0 34  0  0  0 26  0 10  0 25 35  0  0  0  0  0  0 35  0 35 35 18  0 13  0
  0  0  0  0 34  0 34 34 26  0 26 10  0  0  0 34  1  0 34  0  3  0 34 11  0 34  0  0  0  0 26  0  0 34  0  0  0 36  0  0 36  0 11  0 26 34 34  0 34 26  0 26  0  0 26 36  0 16  0  0  0 11  0 26 34  0  0  0  0 36 34  0  0 34  0 36 26 16  0 23  0  7  0 11 36  0 34 36 36  0 26  0 34  0  0 34 34 34 23 11 34  0 11 36 34  1 34  0 34  0  0  5 34 34 36 26 36  0 36  0  1  0 26  1 34
  0  0  0  0 34  0 35 34 21  0 21  0  0  0  0 34  0  0 35  0  0  0 35 26  0 35  0  1  1  0 21  0  0 34  0  0  0 35  0  0 35  1 26  0 21 35 34  0 35 14  0 13  0  0 14 35  0 26  0  0  0 26  0  7 34  0  0  9  0 35 34  0  0 34  0 35 13 26  0 26  0 26  0 26 35  0 34 35 35  0 14  0 35  0  0 34 34 35 26 26 35  0 26 35 35  0 35  4 35  0  0 26 34 34 35  5 35  0 35  0  0  0 21  1 35
 34 34 34 35  1 34  0  0  0 25  0 26 34 26 35  0 34 35  0 35 26 26  1  1 34  0 35 35 26 34  0 35 35  0 22 26 35  0 35 34  0 25  0 35  0  0  0 35  0 10 22  0 26 14  0  0 35  0 20 35 35  0 26  0  0  7 35 14 35  0  0 26 26  0 26  0  0  0 26  0 34  0 35  0  0 34  0  1  0 10  7 35  0 35 35  0  0  0  0  0  0 34  0  0  0 26  0 22  0 25 35  0  0  0  0  0  0 35  0 35 35 20  0 14  0
